"[2, 6]",15
-13.5,-156.925,56.22976858390937,226.37822657474658,38.511311795147364,69.18752608229161
-10.0,-148.78,60.047369634314535,226.37822657474658,48.18947186892703,74.0180428910725
-9.0,-75.615,43.96691113780907,230.6550948839536,139.09086960253987,57.10346388567218
-1.0,-62.22,52.83570383746203,232.95861222829177,151.64040152291665,65.8651298570049
24.0,-41.42,45.57289325904161,239.65256592064614,176.66391404393602,55.83374345318252
24.0,-24.87,25.885480486172167,239.65256592064614,195.3259259127963,33.30527015886516
31.5,-18.785,18.544979778905127,246.35968252859175,202.28806010598706,22.05829706399385
31.5,-18.86,9.787257021249623,246.35968252859175,200.86971230898143,12.22125663741603
31.5,-20.71,25.816291368048972,246.35968252859175,198.76581111479769,30.257180900741243
31.5,-18.09,15.02803713064351,246.35968252859175,201.97152434632673,17.99829771502128
31.5,-17.585,10.905515806233103,246.35968252859175,202.83904765369428,10.722690043631854
31.5,-18.965,19.96675424299102,246.2944589788189,200.98153263309825,23.83184153640621
31.5,-18.735,17.184506830281748,246.2944589788189,201.36719959218223,20.167815318767005
31.5,-18.9,19.26434530421421,250.74531393176179,201.1102989710412,22.331640953490624
34.0,-17.34,11.14245933355828,250.74531393176179,202.86066487986952,13.356322689314185
